-0.53789866 0.849545538
-0.568526804 0.668996811
-0.526788652 1.06978083
-0.495375544 0.737858772
-0.307776809 0.826930285
-0.401982844 0.629873514
-0.170520604 0.54791832
-0.0900641978 0.946278274
-0.765279949 0.846880555
-0.601874352 0.429336965
-0.76870501 0.855154812
-0.452976584 0.319153398
-0.420584738 0.377487361
-0.666743457 0.580165684
-0.081340313 0.952713966
-0.314674497 0.811328113
-0.670414686 0.642746866
-0.495355904 0.574291825
-0.345154613 0.819224179
-0.63669771 0.48279357
-0.480803102 0.887668371
-0.176640689 0.515928507
-0.519659281 0.881373167
-0.330626458 1.20364463
-0.218649849 0.511990726
-0.0846065283 0.949640691
-0.155766129 0.543263972
-0.259898961 1.00731838
-0.601008475 0.816268563
-0.564092577 1.07902575
-0.519469738 0.34760046
-0.329115331 0.813171089
-0.545762897 0.628287852
-0.175104976 0.793188751
-0.332457513 0.843884289
-0.556315064 0.869464397
-0.554671168 0.87082541
-0.673510194 0.645357192
-0.334840477 0.81961447
-0.245969921 1.0096612
-0.513340473 0.884553909
-0.313527167 0.888370216
-0.61161679 0.769028008
-0.332407504 0.854279637
-0.608192325 0.438988
-0.090933457 0.926166892
-0.51317215 1.02006102
-0.339070171 0.828087568
-0.582480013 0.837400138
-0.0953566134 0.980260432
-0.0763171986 0.961612463
-0.611247659 0.759816289
-0.529216707 0.354079157
-0.649251103 0.503924072
-0.603762925 0.431533009
-0.35844022 1.14464116
-0.672611117 0.57683301
-0.665153384 0.66195327
-0.16562897 0.577917695
-0.772359967 0.787469625
-0.61218363 0.431293428
-0.440000981 1.14090443
-0.529227138 0.897291839
-0.602367461 1.07354712
-0.173012853 0.514948368
-0.582820892 0.392313778
-0.672965884 0.577381968
-0.122415125 0.781292379
-0.479607761 0.536093473
-0.768904328 0.76900816
-0.527254879 0.904767513
-0.541554928 0.881629348
-0.542354107 0.835278213
-0.345370233 0.837412417
-0.329453379 1.18690932
-0.450302452 0.30790174
-0.0823075026 0.940639377
-0.191058755 0.98799032
-0.539547086 0.909142613
-0.501664281 0.888427138
-0.465637207 0.507553697
-0.073529914 0.944384396
-0.53896004 1.08879209
-0.522753239 0.883402705
-0.552869499 0.845446706
-0.431192726 0.645874023
-0.560767472 0.679088652
-0.600701928 0.781616449
-0.417824894 0.385919869
-0.152109861 0.55504626
-0.512101352 1.01582909
-0.487808734 0.573231816
-0.45844382 0.48707813
-0.101508513 0.779576182
-0.248017892 1.02969587
-0.534766316 0.903992653
-0.11082761 0.779636502
-0.457769036 0.495367616
-0.329853117 1.17682946
-0.265610009 0.73840642
-0.50466603 1.05968642
-0.256324738 1.01409698
-0.772794545 0.862608016
-0.526400208 1.08476079
-0.508378327 1.03160298
-0.44232142 0.882127702
-0.538270831 0.901718616
-0.459877372 0.677200198
-0.446211606 1.14024389
-0.532006919 1.09049892
-0.10057956 0.785950959
-0.570777655 0.381229728
-0.276180923 1.02449131
-0.257612407 1.02314603
-0.540747702 0.824190795
-0.371656865 0.850520194
-0.0735922605 0.942106485
-0.286478877 1.0129143
-0.464504153 1.24182284
-0.0945156217 0.76595217
-0.515347779 1.00035322
-0.358914137 0.836773872
-0.476589948 1.19635344
-0.553402066 0.673609257
-0.461225837 0.675906062
-0.0946542025 0.779641926
-0.680638909 0.683256745
-0.532581687 0.626363814
-0.389815629 0.615820408
-0.74944371 0.909719586
-0.544576168 0.916535497
-0.523370981 0.615019798
-0.26639241 1.02991962
-0.715057254 0.712799668
-0.288556457 1.02356684
-0.642194271 0.466043353
-0.117287822 0.767905891
-0.6153934 1.0657891
-0.123763204 0.74369508
-0.487731516 0.310789526
-0.540198505 0.665467501
-0.500908911 1.03400004
-0.765134037 0.747892618
-0.0990462899 0.795718253
-0.668508351 0.523124754
-0.111932844 0.770858049
-0.171141818 0.503361642
-0.784278214 0.793697417
-0.775519311 0.770436049
-0.472199082 0.545028448
-0.326402336 1.17823601
-0.678513408 0.55178225
-0.334824324 1.16153872
-0.117580265 0.765912533
-0.500332654 1.03555918
-0.069615677 0.959944129
-0.669573367 0.503694534
-0.488559455 1.04399955
-0.131771684 0.734028697
-0.685595632 0.674980044
-0.673021615 0.504313231
-0.689577043 0.655156076
-0.783418834 0.788095415
-0.676842213 0.534662008
-0.673980653 0.502072334
-0.349259138 0.863235652
-0.450264692 1.13160753
-0.5030936 1.06786299
-0.0615658611 0.945720434
-0.414160073 0.327638537
-0.445227414 1.13237822
-0.164655983 0.988212228
-0.444551766 0.640714109
-0.264734417 0.74034816
-0.750108659 0.723603964
-0.0562967956 0.971315026
-0.295142472 0.912981749
-0.731021762 0.946571469
-0.409908891 0.32826519
-0.299170911 0.986593843
-0.290312469 0.933875918
-0.682157516 0.558833122
-0.59556073 0.747015178
-0.394607425 0.369929105
-0.441840738 1.26091838
-0.302656651 0.991001725
-0.237978101 0.816960752
-0.78472054 0.845217764
-0.375585347 1.12220347
-0.573455215 1.0984025
-0.565110564 0.721508741
-0.506786168 0.913710952
-0.532896817 0.652276278
-0.675544858 0.512629032
-0.496023655 0.314045399
-0.092202127 0.811855853
-0.0640379041 0.993691504
-0.634502053 0.436591238
-0.494828045 0.59876895
-0.099161543 0.739705384
-0.31834361 1.2312007
-0.512218893 1.0843966
-0.393189669 0.356099308
-0.0833306909 0.992775261
-0.507878959 0.99708432
-0.425044388 0.631715238
-0.553243101 0.696353436
-0.0539748073 0.993985415
-0.498116136 0.609295964
-0.715130091 0.690931439
-0.0388262719 0.975411236
-0.485912055 1.00441599
-0.456335187 1.26237071
-0.136675954 0.558505595
-0.279977441 1.04152822
-0.0849054307 0.735607028
-0.471000999 0.678498149
-0.437600672 1.11920691
-0.0690562278 0.992206395
-0.196594477 0.790310562
-0.0550184101 0.99018693
-0.785191774 0.871916175
-0.429465204 1.00079012
-0.530323386 0.946452677
-0.563772798 0.809264183
-0.219296515 0.49199301
-0.49114424 0.303580165
-0.0551475883 0.787100136
-0.572134793 0.816637516
-0.628326416 1.06971598
-0.709062636 0.699909806
-0.0753847957 0.80956018
-0.713776648 0.687910557
-0.598478258 0.3861036
-0.146961644 0.495648623
-0.463467449 0.993651152
-0.422985613 1.00657392
-0.144393325 0.504803658
-0.594247997 0.760308981
-0.565887809 0.363434106
-0.42659685 0.999827325
-0.146823168 0.597622395
-0.171457946 0.75484395
-0.45152384 1.01653636
-0.155405879 1.11343729
-0.141566426 0.504301071
-0.710178971 0.690930128
-0.482416898 1.00904524
-0.562374353 0.800388634
-0.483050942 1.00655389
-0.149492323 0.736782968
-0.139675319 1.14430141
-0.099478364 0.833663642
-0.552999198 0.705922127
-0.30248785 0.52709645
-0.460189253 1.02510488
-0.342104524 0.477348268
-0.700125515 0.537638128
-0.170834363 0.487299562
-0.568433881 0.365268797
-0.582922816 1.10807991
-0.399241865 0.981985927
-0.0990185738 1.00872421
-0.202267408 1.11658406
-0.247926772 1.10222054
-0.172772288 0.379980326
-0.467234224 0.642299116
-0.497532547 0.706688046
-0.323320925 1.25083292
-0.404354036 0.594157457
-0.425878793 1.02236152
-0.789876461 0.890022159
-0.439255029 0.974712789
-0.400686681 0.330367774
-0.43738535 0.474651635
-0.0540043712 0.768391967
-0.565398097 0.771158695
-0.710183263 0.647309303
-0.138513148 1.14995551
-0.352070332 0.89440912
-0.0496533513 1.00910568
-0.158760786 0.359767079
-0.6854285 0.498438239
-0.498425215 1.08747029
-0.212696373 0.370685995
-0.576798797 0.807537675
-0.189696521 0.482267827
-0.428479373 0.985160172
-0.314971209 1.04430294
-0.345215082 0.571776628
-0.401858211 0.396251023
-0.428570867 0.296421915
-0.295691371 1.21963179
-0.573042333 0.755240023
-0.505096078 1.09562886
-0.381279707 0.989629507
-0.183916211 0.332208633
-0.38775152 0.881783903
-0.236068368 0.327666461
-0.276514292 1.06467271
-0.189769864 0.342965901
-0.335485816 1.02268851
-0.109346569 1.16699481
-0.117514551 0.566931188
-0.208604455 0.352180928
-0.189124227 0.363857836
-0.473030508 0.636157572
-0.771613002 0.736072063
-0.392977178 1.11088729
-0.413546622 1.04012465
-0.411936343 1.00955081
-0.15261662 0.353564471
-0.123982012 1.18400788
-0.199558496 1.09651303
-0.201481283 0.34844166
-0.164764225 1.10805559
-0.611304522 0.381884813
-0.322558135 0.481984138
-0.380580574 0.321549147
-0.034342587 0.780754685
-0.110948503 0.522693098
-0.693046689 0.591226816
-0.13059175 0.48764953
-0.49108091 1.08941174
-0.44013536 0.959893942
-0.338406414 1.01037633
-0.0536496043 0.765722275
-0.16508925 1.11559582
-0.407315433 0.975465953
-0.197340667 1.09618795
-0.346395701 0.560626507
-0.143281519 0.400714368
-0.518317461 1.12703371
-0.568310916 1.24178958
-0.198104203 0.331728876
-0.129267097 0.403632253
-0.452335298 0.562189817
-0.20762527 0.345380127
-0.709172308 0.640612841
-0.029886961 0.434449822
-0.624532163 0.401711673
-0.270097613 1.2341156
-0.228921831 1.25003076
-0.0161507726 0.996054351
-0.12547189 0.487403542
-0.189004004 1.13666141
-0.573157191 1.25109792
-0.567314088 0.735395789
-0.732266188 0.971474588
-0.063436389 0.747434258
-0.510546684 0.310920149
-0.263668418 1.24398851
-0.411980718 0.552228928
-0.130976975 1.15587139
-0.104730904 1.16063714
-0.439993918 1.03761721
-0.0550166965 0.557727218
-0.33589977 1.1397016
-0.0170680434 1.00078678
-0.188165307 0.664538264
-0.0414579511 1.02593136
-0.646216393 1.06652164
-0.534187675 0.733282447
-0.290146142 1.08598208
-0.11448884 1.13794589
-0.214833736 1.13065195
-0.362666875 0.485632002
-0.116787434 0.706161499
-0.362215698 0.895056844
-0.390393466 1.06723785
-0.118275821 0.574649751
-0.447901636 0.582739413
-0.159500659 0.388812184
-0.105227232 1.00803757
-0.39012453 0.546984673
-0.462670088 1.10740089
-0.220770836 1.25264585
-0.37542966 0.927079499
-0.381185979 0.874589622
-0.264391005 1.21569371
-0.423813641 1.08630514
-0.399404138 1.04527998
-0.280407548 1.25949812
-0.245972037 0.333709747
-0.462402374 0.60663563
-0.560935497 0.753329873
-0.281318665 1.23678863
-0.520054042 0.728355885
-0.272682846 0.761075258
-0.48464039 0.622439265
-0.285917521 1.25341392
-0.591840923 1.26134372
-0.240933716 1.11496544
-0.545511127 1.12924838
-0.384262413 1.11338329
-0.0626821518 0.526313543
-0.292676687 1.08740926
-0.126828671 0.403451443
-0.582770407 0.35653317
-0.112307847 0.369211376
-0.128474236 0.384098649
-0.300023556 1.23953962
-0.120527089 1.12637568
-0.791906118 0.895572841
-0.420421064 0.952022374
-0.110313773 0.519250095
-0.290046811 1.07830596
-0.172308087 1.15139198
-0.493892968 0.974546373
-0.418532729 0.579443634
-0.335864723 0.522196472
-0.432297885 0.565445781
-0.403496772 0.555770636
-0.285361111 1.12599087
-0.235692322 0.467632353
-0.4096587 1.06113231
-0.101376295 0.363298655
-0.018135488 0.759322762
-0.0441135168 0.404094756
-0.737675786 0.652715087
-0.334887713 0.911248267
-0.584629893 1.13324022
-0.564355791 1.15931332
-0.526294351 1.19122458
-0.316963673 1.09625077
-0.20523721 0.338575691
-0.0351312757 0.376883596
-0.395574242 0.5551489
-0.605874538 1.25403523
-0.691965878 0.351625115
-0.179634809 1.12091184
-0.0490409136 0.410167813
-0.34181127 1.00191188
-0.607218623 1.12843752
-0.55816257 1.26459229
-0.34343487 0.431141555
-0.0221550465 0.536590219
-0.237918198 1.21140838
-0.258975267 1.09301758
-0.280832589 1.10080957
-0.364287257 0.343782336
-0.329398453 1.13654351
-0.321323991 0.526597738
-0.338637978 0.996465743
-0.354152977 0.982938826
-0.537775338 1.2388196
-0.402788609 1.07362103
-0.0981908441 0.341067702
-0.134093702 1.19624686
-0.408693343 0.896461904
-0.0151024461 0.775840044
-0.0674131513 0.565448046
-0.37574479 0.518981695
-0.0548568964 0.543182075
-0.440072149 1.09637642
-0.492086828 1.15498209
-0.259296417 1.26868689
-0.605010033 1.26604104
-0.0884687901 0.539908588
-0.777069688 0.722113729
-0.419288814 0.566913247
-0.114833176 1.13262248
-0.446901977 0.285281301
-0.525979459 1.23313189
-0.654420733 0.444273889
-0.315141737 1.10939837
-0.475955337 0.964571357
-0.388869375 0.901510477
-0.496175736 0.675083399
-0.225692511 1.22034466
-0.357244164 0.387817562
-0.295428932 0.784098148
-0.328752071 0.976415634
-0.106438696 0.579242885
-0.809789896 0.752326727
-0.723463595 0.322937846
-0.574606478 1.27484083
-0.349625558 0.435454935
-0.149899304 0.707106352
-0.0417464972 0.587098837
-0.0885099769 0.495136112
-0.0201018453 0.575515032
-0.552672505 1.24674857
-0.055911839 0.430881888
-0.0233403444 1.03059626
-0.0932527781 1.18549609
-0.330042392 0.991701245
-0.112730443 0.694603205
-0.42361635 0.915897012
-0.0966981649 0.847509623
-0.0918507576 0.399863839
-0.36960718 0.945630193
-0.545819402 1.14539146
-0.320228934 0.506972909
-0.0917901993 1.20180821
-0.362254977 1.04803145
-0.356996834 1.03645539
-0.0806521177 0.592339337
-0.16311872 0.619706154
-0.0719360709 0.347736537
-0.150325418 0.324573398
-0.10157007 0.709685922
-0.341406763 1.11014223
-0.408701837 0.503306866
-0.127336621 0.442481756
-0.0501307249 0.455471158
-0.220929861 1.08334637
-0.801511645 0.777248859
-0.36548844 0.465595812
-0.384373486 1.10122097
-0.121520638 0.464222133
-0.730531931 0.292476773
-0.0677608252 0.345626175
-0.381176174 0.960317135
-0.325558603 0.50949204
-0.5206635 1.1377461
-0.342663258 0.933906257
-0.370699823 0.44521901
-0.134897172 1.02093148
-0.0322384238 0.812958837
-0.21474731 0.473919034
-0.595843434 1.17544961
-0.15143466 0.702602029
-0.0206943154 1.03663099
-0.386158139 1.28682578
-0.629498303 1.12502909
-0.0451373458 1.07364953
-0.306146383 0.506408811
-0.118665278 0.391718268
-0.406416416 0.280016422
-0.134791374 0.323179454
-0.644964218 1.09755301
-0.714663088 0.281811565
-0.0108311176 0.419596195
-0.067949295 0.444869876
-0.0935591459 0.599352002
-0.198469818 1.21880746
-0.308383107 0.44698447
-0.760980844 0.311321795
-0.219462991 1.21330237
-0.75322938 0.977572441
-0.718964815 0.495533377
-0.690673649 1.22161365
-0.599222481 1.21955323
-0.201672077 0.399782002
-0.709107459 1.21417809
-0.0256509781 0.579300404
-0.713302195 0.604679346
-0.341407597 1.07028985
-0.0380538702 0.52308917
-0.514044046 1.19298518
-0.111343443 0.447027981
-0.249428451 0.37258929
-0.22474128 1.0774194
-0.385178506 0.49154675
-0.308532596 1.26639056
-0.533899605 1.1970489
-0.791488111 0.527171254
-0.747680426 0.959152877
-0.684345841 0.30325526
-0.305388749 0.407736719
-0.118142664 1.21587276
-0.78663969 0.716689348
-0.391411006 0.533136725
-0.073365733 0.711747766
-0.129517019 1.10340381
-0.803880155 0.889302969
-0.723353982 0.993226409
-0.537136436 0.310289621
-0.695295572 0.465907514
-0.422478765 0.911676586
-0.613325179 1.26438189
-0.137846887 1.01781487
-0.0482301712 0.822147369
-0.0640441179 0.700823545
-0.749350011 0.984526932
-0.439426988 0.282129526
-0.186635315 0.757238865
-0.313447893 0.454492271
-0.0567828417 0.465262532
-0.725108385 0.38484621
-0.0417197943 1.04837394
-0.665934145 1.21873331
-0.791675687 0.692241848
-0.0799018741 1.16333091
-0.709078908 1.24031961
-0.496462852 1.24116802
-0.00961524248 0.740978599
-0.0967531204 0.853404462
-0.125269175 1.21452594
-0.716885209 0.329602927
-0.196392238 0.702573538
-0.519533575 1.22344899
-0.0197278261 0.710362375
-0.779745817 0.520569146
-0.141020358 0.437457144
-0.743904889 0.622711539
-0.0165202022 0.402920663
-0.769947171 0.517533302
-0.0179725289 0.497373968
-0.0126736164 0.747205496
-0.0636104345 0.860066772
-0.134474874 0.321886301
-0.0278111696 0.524983346
-0.73274231 0.42545706
-0.598461211 1.12309003
-0.0962080956 0.607252836
-0.497653186 1.14675069
-0.165984929 0.703334451
-0.768064797 0.945709407
-0.556987882 1.18591332
-0.223315716 0.461383253
-0.179788351 1.25131941
-0.667159796 0.359336883
-0.316205382 0.454545319
-0.763815165 0.388392597
-0.81317848 0.517885327
-0.340255409 0.341084689
-0.05321455 0.354790837
-0.752227783 0.288104326
-0.776741445 1.00665927
-0.377162695 0.477764487
-0.641359925 1.25874996
-0.600616992 1.22788763
-0.541672707 1.2713753
-0.013818562 0.575674593
-0.811746657 0.49102807
-0.717695773 0.386670113
-0.569053054 1.16456389
-0.786721706 0.508867741
-0.257964253 0.370095134
-0.358955592 0.310849756
-0.218253434 1.05605865
-0.775237203 0.658499837
-0.00128978491 0.399301946
-0.792331517 0.677034497
-0.791683495 0.685063004
-0.0051394105 0.80430156
-0.74729234 0.437867701
-0.817055345 0.49661541
-0.0692906976 0.490000427
-0.688521743 1.20791185
-0.17189312 0.435271919
-0.220151842 1.27385902
-0.663340211 1.21758771
-0.728640258 0.616025329
-0.633002043 0.358946204
-0.379064739 0.286956787
-0.319620579 0.927159488
-0.0246149302 0.818344533
-0.219617665 1.27077699
-0.273011625 0.499335468
-0.626035094 0.344545424
-0.702877462 0.38370949
-0.177156031 1.25171304
-0.130723178 1.23261118
-0.665427446 0.280435592
-0.34713015 0.362952709
-0.693217754 0.387279987
-0.703905821 0.45109877
-0.196183026 1.19478488
-0.353157669 0.304340422
-0.0178576112 0.469147414
-0.114421487 0.305352509
-0.811941385 0.474566847
-0.223684967 1.16477609
-0.00438922644 0.530147135
-0.683031142 0.387947023
-0.778611898 0.438663334
-0.377911747 0.42767477
-0.0429418683 0.359285325
-0.727291107 0.331346959
-0.274330497 0.39206931
-0.0051934123 0.463894695
-0.774190485 0.396866679
-0.449879378 0.939529121
-0.305503309 0.359785408
-0.7046538 1.02462435
-0.74455291 0.433458686
-0.00971657038 0.955096722
-0.231354058 1.14318168
-0.771511436 0.654430866
-0.227434218 0.426557124
-0.751473308 0.282064825
-0.0228892565 0.693644702
-0.657570362 0.431669772
-0.211398721 0.426555991
-0.122084975 1.02685261
-0.740403175 1.00993335
-0.123891413 0.303507417
-0.00652438402 1.07069302
-0.00628757477 0.478012949
-0.685238123 1.05041933
-0.640139937 1.15657234
-0.806534648 1.02191269
-0.726468205 0.50182116
-0.0884203911 0.868003011
-0.795816302 1.01330042
-0.0296097994 0.618867278
-0.635604024 1.16468382
-0.120036244 1.04202914
-0.815209031 0.997309864
-0.65128696 0.289412439
-0.0866498351 0.872934759
-0.810742259 1.04132426
-0.648134291 1.13326275
-0.782108247 0.282341599
-0.71443522 1.19458222
-0.0911654234 0.637020409
-0.782677948 0.343722999
-0.0452417135 0.351146579
-0.148836851 1.24853659
-0.0658793449 0.304677755
-0.765496612 0.556496918
-0.289718926 0.375894487
-0.262021184 0.425239027
-0.366406649 0.283526748
-0.263596416 0.46250245
-0.735782623 1.23955452
-0.258577645 0.291172087
-0.0617886186 1.08835483
-0.173510373 1.03721356
-0.00792789459 0.697298169
-0.800450742 0.930525482
-0.0218448639 1.10367978
-0.663773775 1.26205313
-0.055128336 0.665965438
-0.794440567 1.25874519
-0.67139864 1.07914042
-0.793690622 0.442837238
-0.74781251 1.24146199
-0.00377088785 0.979550838
-0.814774096 1.04711723
-0.672229171 0.303330272
-0.634474695 0.346738517
-0.818147659 0.829293072
-0.00323027372 0.685203433
-0.274477541 0.318524808
-0.784136951 0.384590864
-0.104925454 0.640325487
-0.803574383 0.567850113
-0.803670704 1.21940696
-0.806681156 1.24970007
-0.0517212152 0.295325875
-0.616871119 0.283993334
-0.550456882 0.292227119
-0.618394136 0.281469464
-0.811018944 1.25637603
-0.215229392 0.751179695
-0.814315856 0.318074197
-0.814698339 0.311392844
-0.0648735166 1.10004568
-0.0264872909 0.887194037
-0.22323364 0.281085819
-0.00794428587 0.313519031
-0.559505582 0.281348705
-0.00507742167 0.921752751
-0.0170491338 0.629329801
-0.759029627 0.567505479
-0.00436830521 0.296419829
-0.809132814 1.11164129
-0.0530718565 1.25805807
-0.0261090994 1.26421595
-0.804027736 1.10715818
-0.022585392 1.15605497
-0.106172621 1.27848577
-0.764840722 1.17974949
-0.719843209 1.14317536
-0.738615096 1.06823897
